"STi","T2C","STj","COUNT","YEAR"
"MINNESOTA","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2016"
"MINNESOTA","2 Years to Under 3 Years","UTAH","0","2016"
"MINNESOTA","2 Years to Under 3 Years","VERMONT","0","2016"
"MINNESOTA","2 Years to Under 3 Years","VIRGINIA","0","2016"
"MINNESOTA","2 Years to Under 3 Years","WASHINGTON","0","2016"
"MINNESOTA","2 Years to Under 3 Years","WEST VIRGINIA","0","2016"
"MINNESOTA","2 Years to Under 3 Years","WISCONSIN","5","2016"
"MINNESOTA","2 Years to Under 3 Years","WYOMING","0","2016"
"MINNESOTA","2 Years to Under 3 Years","TOTAL","202","2016"
"MINNESOTA","3 Years and Over","ALABAMA","2","2016"
"MINNESOTA","3 Years and Over","ALASKA","3","2016"
"MINNESOTA","3 Years and Over","ARIZONA","17","2016"
"MINNESOTA","3 Years and Over","ARKANSAS","0","2016"
"MINNESOTA","3 Years and Over","CALIFORNIA","45","2016"
"MINNESOTA","3 Years and Over","COLORADO","11","2016"
"MINNESOTA","3 Years and Over","CONNECTICUT","1","2016"
"MINNESOTA","3 Years and Over","DELAWARE","0","2016"
"MINNESOTA","3 Years and Over","DISTRICT OF COLUMBIA","0","2016"
"MINNESOTA","3 Years and Over","FLORIDA","21","2016"
"MINNESOTA","3 Years and Over","GEORGIA","5","2016"
"MINNESOTA","3 Years and Over","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"MINNESOTA","3 Years and Over","HAWAII","0","2016"
"MINNESOTA","3 Years and Over","IDAHO","0","2016"
"MINNESOTA","3 Years and Over","ILLINOIS","57","2016"
"MINNESOTA","3 Years and Over","INDIANA","3","2016"
"MINNESOTA","3 Years and Over","IOWA","9","2016"
"MINNESOTA","3 Years and Over","KANSAS","6","2016"
"MINNESOTA","3 Years and Over","KENTUCKY","2","2016"
"MINNESOTA","3 Years and Over","LOUISIANA","3","2016"
"MINNESOTA","3 Years and Over","MAINE","0","2016"
"MINNESOTA","3 Years and Over","MARYLAND","5","2016"
"MINNESOTA","3 Years and Over","MASSACHUSETTS","1","2016"
"MINNESOTA","3 Years and Over","MICHIGAN","7","2016"
"MINNESOTA","3 Years and Over","MINNESOTA","1012","2016"
"MINNESOTA","3 Years and Over","MISSISSIPPI","4","2016"
"MINNESOTA","3 Years and Over","MISSOURI","8","2016"
"MINNESOTA","3 Years and Over","MONTANA","2","2016"
"MINNESOTA","3 Years and Over","NEBRASKA","7","2016"
"MINNESOTA","3 Years and Over","NEVADA","4","2016"
"MINNESOTA","3 Years and Over","NEW HAMPSHIRE","0","2016"
"MINNESOTA","3 Years and Over","NEW JERSEY","2","2016"
"MINNESOTA","3 Years and Over","NEW MEXICO","1","2016"
"MINNESOTA","3 Years and Over","NEW YORK","4","2016"
"MINNESOTA","3 Years and Over","NORTH CAROLINA","9","2016"
"MINNESOTA","3 Years and Over","NORTH DAKOTA","22","2016"
"MINNESOTA","3 Years and Over","OHIO","5","2016"
"MINNESOTA","3 Years and Over","OKLAHOMA","0","2016"
"MINNESOTA","3 Years and Over","OREGON","3","2016"
"MINNESOTA","3 Years and Over","PENNSYLVANIA","3","2016"
"MINNESOTA","3 Years and Over","PUERTO RICO","1","2016"
"MINNESOTA","3 Years and Over","RHODE ISLAND","0","2016"
"MINNESOTA","3 Years and Over","SOUTH CAROLINA","2","2016"
"MINNESOTA","3 Years and Over","SOUTH DAKOTA","5","2016"
"MINNESOTA","3 Years and Over","TENNESSEE","6","2016"
"MINNESOTA","3 Years and Over","TEXAS","11","2016"
"MINNESOTA","3 Years and Over","US VIRGIN ISLANDS","0","2016"
"MINNESOTA","3 Years and Over","UTAH","0","2016"
"MINNESOTA","3 Years and Over","VERMONT","1","2016"
"MINNESOTA","3 Years and Over","VIRGINIA","8","2016"
"MINNESOTA","3 Years and Over","WASHINGTON","5","2016"
"MINNESOTA","3 Years and Over","WEST VIRGINIA","0","2016"
"MINNESOTA","3 Years and Over","WISCONSIN","24","2016"
"MINNESOTA","3 Years and Over","WYOMING","0","2016"
"MINNESOTA","3 Years and Over","TOTAL","1347","2016"
"MINNESOTA","Average Time-to-Crime in Years","ALABAMA","12.341999999999999","2016"
"MINNESOTA","Average Time-to-Crime in Years","ALASKA","35.177666666666667","2016"
"MINNESOTA","Average Time-to-Crime in Years","ARIZONA","18.617823529411766","2016"
"MINNESOTA","Average Time-to-Crime in Years","ARKANSAS","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","CALIFORNIA","16.333870370370366","2016"
"MINNESOTA","Average Time-to-Crime in Years","COLORADO","22.416999999999998","2016"
"MINNESOTA","Average Time-to-Crime in Years","CONNECTICUT","16.446000000000002","2016"
"MINNESOTA","Average Time-to-Crime in Years","DELAWARE","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","FLORIDA","19.000952380952381","2016"
"MINNESOTA","Average Time-to-Crime in Years","GEORGIA","10.624428571428572","2016"
"MINNESOTA","Average Time-to-Crime in Years","GUAM & NORTHERN MARIANA ISLANDS","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","HAWAII","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","IDAHO","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","ILLINOIS","11.722141025641028","2016"
"MINNESOTA","Average Time-to-Crime in Years","INDIANA","7.6153999999999993","2016"
"MINNESOTA","Average Time-to-Crime in Years","IOWA","16.892636363636367","2016"
"MINNESOTA","Average Time-to-Crime in Years","KANSAS","19.283571428571431","2016"
"MINNESOTA","Average Time-to-Crime in Years","KENTUCKY","23.442999999999998","2016"
"MINNESOTA","Average Time-to-Crime in Years","LOUISIANA","18.989666666666665","2016"
"MINNESOTA","Average Time-to-Crime in Years","MAINE","0.85099999999999998","2016"
"MINNESOTA","Average Time-to-Crime in Years","MARYLAND","28.070833333333336","2016"
"MINNESOTA","Average Time-to-Crime in Years","MASSACHUSETTS","18.902000000000001","2016"
"MINNESOTA","Average Time-to-Crime in Years","MICHIGAN","12.656000000000001","2016"
"MINNESOTA","Average Time-to-Crime in Years","MINNESOTA","8.3365348288075456","2016"
"MINNESOTA","Average Time-to-Crime in Years","MISSISSIPPI","19.056250000000002","2016"
"MINNESOTA","Average Time-to-Crime in Years","MISSOURI","18.3947","2016"
"MINNESOTA","Average Time-to-Crime in Years","MONTANA","17.181999999999999","2016"
"MINNESOTA","Average Time-to-Crime in Years","NEBRASKA","9.511333333333333","2016"
"MINNESOTA","Average Time-to-Crime in Years","NEVADA","18.622599999999998","2016"
"MINNESOTA","Average Time-to-Crime in Years","NEW HAMPSHIRE","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","NEW JERSEY","11.0335","2016"
"MINNESOTA","Average Time-to-Crime in Years","NEW MEXICO","12.052","2016"
"MINNESOTA","Average Time-to-Crime in Years","NEW YORK","7.4513333333333334","2016"
"MINNESOTA","Average Time-to-Crime in Years","NORTH CAROLINA","14.581363636363635","2016"
"MINNESOTA","Average Time-to-Crime in Years","NORTH DAKOTA","12.079000000000001","2016"
"MINNESOTA","Average Time-to-Crime in Years","OHIO","14.372285714285713","2016"
"MINNESOTA","Average Time-to-Crime in Years","OKLAHOMA","1.496","2016"
"MINNESOTA","Average Time-to-Crime in Years","OREGON","30.183000000000003","2016"
"MINNESOTA","Average Time-to-Crime in Years","PENNSYLVANIA","11.017000000000001","2016"
"MINNESOTA","Average Time-to-Crime in Years","PUERTO RICO","9.3279999999999994","2016"
"MINNESOTA","Average Time-to-Crime in Years","RHODE ISLAND","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","SOUTH CAROLINA","14.208666666666668","2016"
"MINNESOTA","Average Time-to-Crime in Years","SOUTH DAKOTA","16.788599999999999","2016"
"MINNESOTA","Average Time-to-Crime in Years","TENNESSEE","10.545857142857143","2016"
"MINNESOTA","Average Time-to-Crime in Years","TEXAS","11.244083333333334","2016"
"MINNESOTA","Average Time-to-Crime in Years","US VIRGIN ISLANDS","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","UTAH","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","VERMONT","13.516999999999999","2016"
"MINNESOTA","Average Time-to-Crime in Years","VIRGINIA","10.317699999999999","2016"
"MINNESOTA","Average Time-to-Crime in Years","WASHINGTON","20.77866666666667","2016"
"MINNESOTA","Average Time-to-Crime in Years","WEST VIRGINIA","N/A","2016"
"MINNESOTA","Average Time-to-Crime in Years","WISCONSIN","9.8216052631578954","2016"
"MINNESOTA","Average Time-to-Crime in Years","WYOMING","N/A","2016"
"MISSISSIPPI","Under 3 Months","ALABAMA","1","2016"
"MISSISSIPPI","Under 3 Months","ALASKA","0","2016"
"MISSISSIPPI","Under 3 Months","ARIZONA","0","2016"
"MISSISSIPPI","Under 3 Months","ARKANSAS","0","2016"
"MISSISSIPPI","Under 3 Months","CALIFORNIA","0","2016"
"MISSISSIPPI","Under 3 Months","COLORADO","0","2016"
"MISSISSIPPI","Under 3 Months","CONNECTICUT","0","2016"
"MISSISSIPPI","Under 3 Months","DELAWARE","0","2016"
"MISSISSIPPI","Under 3 Months","DISTRICT OF COLUMBIA","0","2016"
"MISSISSIPPI","Under 3 Months","FLORIDA","2","2016"
"MISSISSIPPI","Under 3 Months","GEORGIA","2","2016"
"MISSISSIPPI","Under 3 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"MISSISSIPPI","Under 3 Months","HAWAII","0","2016"
"MISSISSIPPI","Under 3 Months","IDAHO","0","2016"
"MISSISSIPPI","Under 3 Months","ILLINOIS","10","2016"
"MISSISSIPPI","Under 3 Months","INDIANA","0","2016"
"MISSISSIPPI","Under 3 Months","IOWA","1","2016"
"MISSISSIPPI","Under 3 Months","KANSAS","0","2016"
"MISSISSIPPI","Under 3 Months","KENTUCKY","1","2016"
"MISSISSIPPI","Under 3 Months","LOUISIANA","10","2016"
"MISSISSIPPI","Under 3 Months","MAINE","0","2016"
"MISSISSIPPI","Under 3 Months","MARYLAND","0","2016"
"MISSISSIPPI","Under 3 Months","MASSACHUSETTS","0","2016"
"MISSISSIPPI","Under 3 Months","MICHIGAN","0","2016"
"MISSISSIPPI","Under 3 Months","MINNESOTA","0","2016"
"MISSISSIPPI","Under 3 Months","MISSISSIPPI","145","2016"
"MISSISSIPPI","Under 3 Months","MISSOURI","0","2016"
"MISSISSIPPI","Under 3 Months","MONTANA","0","2016"
"MISSISSIPPI","Under 3 Months","NEBRASKA","1","2016"
"MISSISSIPPI","Under 3 Months","NEVADA","0","2016"
"MISSISSIPPI","Under 3 Months","NEW HAMPSHIRE","0","2016"
"MISSISSIPPI","Under 3 Months","NEW JERSEY","0","2016"
"MISSISSIPPI","Under 3 Months","NEW MEXICO","1","2016"
"MISSISSIPPI","Under 3 Months","NEW YORK","1","2016"
"MISSISSIPPI","Under 3 Months","NORTH CAROLINA","0","2016"
"MISSISSIPPI","Under 3 Months","NORTH DAKOTA","0","2016"
"MISSISSIPPI","Under 3 Months","OHIO","1","2016"
"MISSISSIPPI","Under 3 Months","OKLAHOMA","0","2016"
"MISSISSIPPI","Under 3 Months","OREGON","0","2016"
"MISSISSIPPI","Under 3 Months","PENNSYLVANIA","0","2016"
"MISSISSIPPI","Under 3 Months","PUERTO RICO","0","2016"
"MISSISSIPPI","Under 3 Months","RHODE ISLAND","0","2016"
"MISSISSIPPI","Under 3 Months","SOUTH CAROLINA","0","2016"
"MISSISSIPPI","Under 3 Months","SOUTH DAKOTA","0","2016"
"MISSISSIPPI","Under 3 Months","TENNESSEE","20","2016"
"MISSISSIPPI","Under 3 Months","TEXAS","2","2016"
"MISSISSIPPI","Under 3 Months","US VIRGIN ISLANDS","0","2016"
"MISSISSIPPI","Under 3 Months","UTAH","0","2016"
"MISSISSIPPI","Under 3 Months","VERMONT","0","2016"
"MISSISSIPPI","Under 3 Months","VIRGINIA","0","2016"
"MISSISSIPPI","Under 3 Months","WASHINGTON","0","2016"
"MISSISSIPPI","Under 3 Months","WEST VIRGINIA","0","2016"
"MISSISSIPPI","Under 3 Months","WISCONSIN","1","2016"
"MISSISSIPPI","Under 3 Months","WYOMING","0","2016"
"MISSISSIPPI","Under 3 Months","TOTAL","199","2016"
"MISSISSIPPI","3 Months to Under 7 Months","ALABAMA","2","2016"
"MISSISSIPPI","3 Months to Under 7 Months","ALASKA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","ARIZONA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","ARKANSAS","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","CALIFORNIA","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","COLORADO","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","CONNECTICUT","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","DELAWARE","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","FLORIDA","2","2016"
"MISSISSIPPI","3 Months to Under 7 Months","GEORGIA","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","HAWAII","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","IDAHO","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","ILLINOIS","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","INDIANA","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","IOWA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","KANSAS","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","KENTUCKY","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","LOUISIANA","9","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MAINE","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MARYLAND","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MASSACHUSETTS","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MICHIGAN","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MINNESOTA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MISSISSIPPI","122","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MISSOURI","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","MONTANA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NEBRASKA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NEVADA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NEW JERSEY","2","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NEW MEXICO","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NEW YORK","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NORTH CAROLINA","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","NORTH DAKOTA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","OHIO","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","OKLAHOMA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","OREGON","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","PENNSYLVANIA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","PUERTO RICO","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","RHODE ISLAND","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","SOUTH CAROLINA","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","SOUTH DAKOTA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","TENNESSEE","20","2016"
"MISSISSIPPI","3 Months to Under 7 Months","TEXAS","7","2016"
"MISSISSIPPI","3 Months to Under 7 Months","US VIRGIN ISLANDS","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","UTAH","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","VERMONT","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","VIRGINIA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","WASHINGTON","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","WEST VIRGINIA","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","WISCONSIN","1","2016"
"MISSISSIPPI","3 Months to Under 7 Months","WYOMING","0","2016"
"MISSISSIPPI","3 Months to Under 7 Months","TOTAL","174","2016"
"MISSISSIPPI","7 Months to Under 1 Year","ALABAMA","3","2016"
"MISSISSIPPI","7 Months to Under 1 Year","ALASKA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","ARIZONA","1","2016"
"MISSISSIPPI","7 Months to Under 1 Year","ARKANSAS","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","CALIFORNIA","2","2016"
"MISSISSIPPI","7 Months to Under 1 Year","COLORADO","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","CONNECTICUT","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","DELAWARE","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","FLORIDA","3","2016"
"MISSISSIPPI","7 Months to Under 1 Year","GEORGIA","3","2016"
"MISSISSIPPI","7 Months to Under 1 Year","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","HAWAII","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","IDAHO","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","ILLINOIS","2","2016"
"MISSISSIPPI","7 Months to Under 1 Year","INDIANA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","IOWA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","KANSAS","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","KENTUCKY","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","LOUISIANA","13","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MAINE","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MARYLAND","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MASSACHUSETTS","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MICHIGAN","1","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MINNESOTA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MISSISSIPPI","129","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MISSOURI","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","MONTANA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NEBRASKA","1","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NEVADA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NEW JERSEY","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NEW MEXICO","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NEW YORK","1","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NORTH CAROLINA","2","2016"
"MISSISSIPPI","7 Months to Under 1 Year","NORTH DAKOTA","1","2016"
"MISSISSIPPI","7 Months to Under 1 Year","OHIO","2","2016"
"MISSISSIPPI","7 Months to Under 1 Year","OKLAHOMA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","OREGON","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","PENNSYLVANIA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","PUERTO RICO","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","RHODE ISLAND","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","SOUTH CAROLINA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","SOUTH DAKOTA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","TENNESSEE","36","2016"
"MISSISSIPPI","7 Months to Under 1 Year","TEXAS","3","2016"
"MISSISSIPPI","7 Months to Under 1 Year","US VIRGIN ISLANDS","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","UTAH","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","VERMONT","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","VIRGINIA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","WASHINGTON","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","WEST VIRGINIA","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","WISCONSIN","2","2016"
"MISSISSIPPI","7 Months to Under 1 Year","WYOMING","0","2016"
"MISSISSIPPI","7 Months to Under 1 Year","TOTAL","205","2016"
"MISSISSIPPI","1 Year to Under 2 Years","ALABAMA","6","2016"
"MISSISSIPPI","1 Year to Under 2 Years","ALASKA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","ARIZONA","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","ARKANSAS","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","CALIFORNIA","5","2016"
"MISSISSIPPI","1 Year to Under 2 Years","COLORADO","2","2016"
"MISSISSIPPI","1 Year to Under 2 Years","CONNECTICUT","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","DELAWARE","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","DISTRICT OF COLUMBIA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","FLORIDA","7","2016"
"MISSISSIPPI","1 Year to Under 2 Years","GEORGIA","4","2016"
"MISSISSIPPI","1 Year to Under 2 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","HAWAII","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","IDAHO","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","ILLINOIS","20","2016"
"MISSISSIPPI","1 Year to Under 2 Years","INDIANA","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","IOWA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","KANSAS","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","KENTUCKY","2","2016"
"MISSISSIPPI","1 Year to Under 2 Years","LOUISIANA","26","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MAINE","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MARYLAND","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MASSACHUSETTS","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MICHIGAN","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MINNESOTA","2","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MISSISSIPPI","245","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MISSOURI","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","MONTANA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NEBRASKA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NEVADA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NEW HAMPSHIRE","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NEW JERSEY","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NEW MEXICO","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NEW YORK","3","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NORTH CAROLINA","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","NORTH DAKOTA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","OHIO","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","OKLAHOMA","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","OREGON","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","PENNSYLVANIA","1","2016"
"MISSISSIPPI","1 Year to Under 2 Years","PUERTO RICO","0","2016"
"MISSISSIPPI","1 Year to Under 2 Years","RHODE ISLAND","0","2016"
